0,0,0,49.34566130033551,-103.86193972691075,512.366
1,0,1,58.371445514900124,-103.86193972691075,515.265
2,0,2,67.39585344634698,-103.86193972691075,518.01
3,0,3,76.4183557550154,-103.86194655709991,520.359
4,0,4,85.43852896917686,-103.86196704766742,522.131
5,0,5,85.5439734295835,76.13809260280227,523.216
6,0,6,76.52944195167649,76.13807211223475,523.588
7,0,7,67.51807285135519,76.13807211223475,523.303
8,0,8,58.51003005315968,76.13806528204559,522.494
9,0,9,49.505419425022104,76.13806528204559,521.35
10,0,10,40.50429560845582,76.13806528204559,520.099
11,0,11,31.50669958459585,76.13806528204559,518.98
12,0,12,22.512597202496337,76.13806528204559,518.218
13,0,13,13.521940650833098,76.13806528204559,517.999
14,0,14,4.53463430695775,76.13806528204559,518.449
15,0,15,-4.449519050841991,76.13806528204559,519.619
16,0,16,-13.430744818808735,76.13806528204559,521.481
17,0,17,-22.409346940360546,76.13806528204559,523.925
18,0,18,-31.38575742496243,76.13805845185642,526.77
19,0,19,-40.360448409440764,76.13805845185642,529.78
20,0,20,-49.33399533723313,76.13805845185642,532.687
21,0,21,-58.30703000083773,76.13805845185642,535.212
22,0,22,-67.28028664559037,76.13805845185642,537.097
23,0,23,-76.25449268663763,76.13805162166724,538.126
24,0,24,-85.2304062749774,76.13803113109974,538.151
25,0,25,-85.79125359829465,-103.8619055759649,537.103
26,0,26,-76.80975974540299,-103.8619260665324,535.007
27,0,27,-67.82458442054867,-103.86193289672157,531.974
28,0,28,-58.83516754821979,-103.86193289672157,528.199
29,0,29,-49.841174449147005,-103.86193289672157,523.941
30,0,30,-40.84241387803355,-103.86193289672157,519.503
31,0,31,-31.838841438649812,-103.86193289672157,515.201
32,0,32,-22.830592027231916,-103.86193289672157,511.342
33,0,33,-13.817949096630404,-103.86193289672157,508.19
34,0,34,-4.801374111501081,-103.86193972691075,505.948
35,0,35,4.21863688566758,-103.86193972691075,504.74
36,0,36,13.241409413695042,-103.86193972691075,504.598
37,0,37,22.26623398668127,-103.86193972691075,505.465
38,0,38,31.29237507863002,-103.86193972691075,507.196
39,0,39,40.31909161401634,-103.86193972691075,509.583
40,1,0,53.85869513404309,-94.86194289155752,513.818
41,1,1,62.88385780139323,-94.86194289155752,516.673
42,1,2,71.90737097805882,-94.86194289155752,519.246
