0,0,0,34.121268678120046,-102.85919965486117,507.885
1,0,1,43.148015949357635,-102.85919965486117,510.424
2,0,2,52.174418296042134,-102.85919965486117,513.274
3,0,3,61.19983368039157,-102.85920648505034,516.153
4,0,4,70.22369519670482,-102.85920648505034,518.797
5,0,5,79.24551448645624,-102.85921331523951,520.982
6,0,6,88.2648885684848,-102.85928161713122,522.546
7,0,7,82.71851541524599,77.14081901447351,523.407
8,0,8,73.70494699401195,77.14081218428433,523.563
9,0,9,64.69460925225532,77.14080535409516,523.097
10,0,10,55.68762854847574,77.14080535409516,522.16
11,0,11,46.684103920416206,77.14080535409516,520.957
12,0,12,37.68407976430629,77.14080535409516,519.722
13,0,13,28.68757657071352,77.14080535409516,518.693
14,0,14,19.69457384907038,77.14080535409516,518.084
15,0,15,10.70497683050214,77.14079852390599,518.064
16,0,16,1.718670575731671,77.14079852390599,518.738
17,0,17,-7.264521753107508,77.14079852390599,520.132
18,0,18,-16.24489118610706,77.14079852390599,522.192
19,0,19,-25.222766746285913,77.14079852390599,524.784
20,0,20,-34.198579589335424,77.14079852390599,527.708
21,0,21,-43.172830026612296,77.14079852390599,530.716
22,0,22,-52.14614472797287,77.14079852390599,533.533
23,0,23,-61.11917597648289,77.14079852390599,535.884
24,0,24,-70.09265118728896,77.14079169371682,537.521
25,0,25,-79.06729436044311,77.14078486352766,538.248
26,0,26,-88.04390462807821,77.14073022201428,537.94
27,0,27,-82.97686049041256,-102.85917916429366,536.557
28,0,28,-73.99428063744286,-102.85919282467201,534.15
29,0,29,-65.00780757664624,-102.85919282467201,530.861
30,0,30,-56.01698710044293,-102.85919282467201,526.904
31,0,31,-47.021518680509416,-102.85919282467201,522.556
32,0,32,-38.02124863758939,-102.85919965486117,518.126
33,0,33,-29.016190632061175,-102.85919965486117,513.931
34,0,34,-20.00655298469447,-102.85919965486117,510.267
35,0,35,-10.99261829456618,-102.85919965486117,507.382
36,0,36,-1.9748834579384256,-102.85919965486117,505.455
37,0,37,7.046066263354289,-102.85919965486117,504.582
38,0,38,16.069560230112835,-102.85919965486117,504.766
39,0,39,25.094879991813887,-102.85919965486117,505.922
40,1,0,38.634644021286135,-93.85920281950794,509.098
41,1,1,47.661302500064515,-93.85920281950794,511.828
42,1,2,56.68728479011506,-93.85920281950794,514.727
43,1,3,65.71198641969623,-93.85920281950794,517.52
44,1,4,74.7348848793365,-93.8592096496971,519.958
45,1,5,83.75552937655068,-93.85922331007545,521.849
46,1,6,87.22644709764359,86.14085000077259,523.066
47,1,7,78.21134188384627,86.14081584982674,523.57
48,1,8,69.19937172687801,86.14080901963756,523.4
49,1,9,60.190693721089694,86.14080901963756,522.675
50,1,10,51.18543422498097,86.1408021894484,521.577
51,1,11,42.183651295159784,86.1408021894484,520.328
52,1,12,33.1853961580449,86.1408021894484,519.167
53,1,13,24.190648323068825,86.1408021894484,518.324
54,1,14,15.199354856265483,86.1408021894484,517.992
55,1,15,6.211422696307432,86.1408021894484,518.311
56,1,16,-2.7733054645996478,86.1408021894484,519.347
