0,0,0,7.483115981078242,-101.104407943869,504.567
1,0,1,16.50671282756116,-101.104407943869,504.8
2,0,2,25.532100891153913,-101.104407943869,506
3,0,3,34.558533973689684,-101.104407943869,507.995
4,0,4,43.585284660021856,-101.104407943869,510.556
5,0,5,52.611656270855086,-101.104407943869,513.413
6,0,6,61.637013598596575,-101.10441477405817,516.287
7,0,7,70.66078632245062,-101.10441477405817,518.913
8,0,8,79.68250998955367,-101.10442160424735,521.071
9,0,9,88.70175429798799,-101.10451722689572,522.602
10,0,10,82.28177945933705,78.89561072546567,523.428
11,0,11,73.26836130226474,78.8956038952765,523.552
12,0,12,64.25817382466984,78.89559706508733,523.059
13,0,13,55.25135021524118,78.89559706508733,522.104
14,0,14,46.24799975700547,78.89559706508733,520.894
15,0,15,37.24814294053023,78.89559706508733,519.664
16,0,16,28.251803671477536,78.89559706508733,518.651
17,0,17,19.258966581921772,78.89559023489815,518.067
18,0,18,10.269531780346318,78.89559023489815,518.08
19,0,19,1.2833794182755849,78.89559023489815,518.789
20,0,20,-7.699682496639129,78.89559023489815,520.218
21,0,21,-16.679907641892466,78.89559023489815,522.307
22,0,22,-25.657670503950015,78.89559023489815,524.921
23,0,23,-34.63339284699302,78.89559023489815,527.856
24,0,24,-43.607592057851114,78.89559023489815,530.861
25,0,25,-52.58086236298209,78.89559023489815,533.662
26,0,26,-61.55390385677586,78.89559023489815,535.983
27,0,27,-70.52738589777111,78.89558340470899,537.581
28,0,28,-79.50211786338446,78.89557657451982,538.26
29,0,29,-88.47881692347877,78.89550144243894,537.9
30,0,30,-82.54178427047191,-101.1043874533015,536.465
31,0,31,-73.5590268325838,-101.10440111367984,534.012
32,0,32,-64.57235569630126,-101.10440111367984,530.684
33,0,33,-55.58132689932825,-101.10440111367984,526.702
34,0,34,-46.58565698881422,-101.104407943869,522.342
35,0,35,-37.585158134557,-101.104407943869,517.916
36,0,36,-28.579873025238882,-101.104407943869,513.741
37,0,37,-19.569996321251228,-101.104407943869,510.109
38,0,38,-10.555866970731593,-101.104407943869,507.266
39,0,39,-1.5379627667567626,-101.104407943869,505.388
40,1,0,11.994645465621133,-92.10441110851578,504.555
41,1,1,21.019229274439116,-92.10441110851578,505.288
42,1,2,30.045233762604465,-92.10441110851578,506.911
43,1,3,39.07191273195035,-92.10441110851578,509.221
44,1,4,48.098557550350385,-92.10441110851578,511.965
45,1,5,57.12449544417133,-92.10441110851578,514.865
46,1,6,66.14913218695538,-92.10441110851578,517.646
47,1,7,75.17193502394728,-92.10441793870494,520.062
48,1,8,84.1924565777564,-92.10443159908328,521.922
49,1,9,86.78964283984293,87.89563488157557,523.105
50,1,10,77.7746810600182,87.8956075608189,523.574
51,1,11,68.7628543370225,87.89560073062972,523.374
52,1,12,59.75434025577426,87.89559390044056,522.627
53,1,13,50.749244684205614,87.89559390044056,521.517
54,1,14,41.74762909401909,87.89559390044056,520.267
55,1,15,32.74953446634971,87.89559390044056,519.116
56,1,16,23.754945433271835,87.89559390044056,518.293
57,1,17,14.763829551386912,87.89559390044056,517.991
58,1,18,5.776055339553418,87.89559390044056,518.344
59,1,19,-3.2085229840787446,87.89559390044056,519.415
60,1,20,-12.190121210798665,87.89559390044056,521.187
61,1,21,-21.16907337954544,87.89559390044056,523.56
62,1,22,-30.14575707171413,87.89559390044056,526.363
63,1,23,-39.12064613167839,87.89559390044056,529.366
64,1,24,-48.0942955123083,87.8955870702514,532.304
65,1,25,-57.067377987237094,87.8955870702514,534.899
66,1,26,-66.040525348963,87.8955870702514,536.886
67,1,27,-75.01454697490269,87.89558024006222,538.044
68,1,28,-83.9901736952973,87.89556657968387,538.214
69,1,29,-87.03186183837909,-92.10435646700242,537.315
70,1,30,-78.05085975910767,-92.10439744813743,535.359
71,1,31,-69.06621718900861,-92.10439744813743,532.445
72,1,32,-60.077408203515866,-92.10440427832661,528.759
73,1,33,-51.08407421769798,-92.10440427832661,524.55
74,1,34,-42.08601032587986,-92.10440427832661,520.118
75,1,35,-33.08310382994021,-92.10440427832661,515.778
76,1,36,-24.07549133366241,-92.10440427832661,511.84
77,1,37,-15.063435799329522,-92.10440427832661,508.576
78,1,38,-6.047352160933617,-92.10440427832661,506.199
79,1,39,2.972224478892514,-92.10440427832661,504.843
80,2,0,7.483115981078242,-83.10440744297337,504.567
81,2,1,16.50671282756116,-83.10440744297337,504.8
82,2,2,25.532100891153913,-83.10440744297337,506
83,2,3,34.558533973689684,-83.10440744297337,507.995
84,2,4,43.585284660021856,-83.10440744297337,510.556
85,2,5,52.611656270855086,-83.10440744297337,513.413
86,2,6,61.637013598596575,-83.10441427316255,516.287
87,2,7,70.66078632245062,-83.10441427316255,518.913
88,2,8,79.68250998955367,-83.10442110335171,521.071
89,2,9,88.70175429798799,-83.1045167260001,522.602
90,2,10,82.28177945933705,96.8956112263613,523.428
91,2,11,73.26836130226474,96.89560439617213,523.552
92,2,12,64.25817382466984,96.89559756598295,523.059
93,2,13,55.25135021524118,96.89559756598295,522.104
94,2,14,46.24799975700547,96.89559756598295,520.894
95,2,15,37.24814294053023,96.89559756598295,519.664
96,2,16,28.251803671477536,96.89559756598295,518.651
97,2,17,19.258966581921772,96.89559073579379,518.067
98,2,18,10.269531780346318,96.89559073579379,518.08
99,2,19,1.2833794182755849,96.89559073579379,518.789
100,2,20,-7.699682496639129,96.89559073579379,520.218
101,2,21,-16.679907641892466,96.89559073579379,522.307
102,2,22,-25.657670503950015,96.89559073579379,524.921
103,2,23,-34.63339284699302,96.89559073579379,527.856
104,2,24,-43.607592057851114,96.89559073579379,530.861
105,2,25,-52.58086236298209,96.89559073579379,533.662
106,2,26,-61.55390385677586,96.89559073579379,535.983
107,2,27,-70.52738589777111,96.89558390560462,537.581
