0,0,0,88.8065498904235,73.3806564424089,522.909
1,0,1,79.79092558224927,73.38054715938219,523.537
2,0,2,70.77840217995825,73.38054032919302,523.478
3,0,3,61.769150438279645,73.38054032919302,522.839
4,0,4,52.76329330061854,73.38054032919302,521.791
5,0,5,43.76091272924498,73.38053349900385,520.551
6,0,6,34.7620428751048,73.38053349900385,519.357
7,0,7,25.76668886083988,73.38053349900385,518.441
8,0,8,16.774799460031453,73.38053349900385,518.008
9,0,9,7.7862978330513535,73.38053349900385,518.205
10,0,10,-1.1989774900412677,73.38053349900385,519.113
11,0,11,-10.181224264567224,73.38053349900385,520.732
12,0,12,-19.160745046562404,73.38053349900385,522.982
13,0,13,-28.137905144425698,73.38053349900385,525.706
14,0,14,-37.11314766667951,73.38053349900385,528.686
15,0,15,-46.08704293411954,73.38053349900385,531.662
16,0,16,-55.060200541129205,73.38053349900385,534.356
17,0,17,-64.03328984624717,73.38052666881468,536.5
18,0,18,-73.00707241556589,73.38052666881468,537.86
19,0,19,-81.98229615479949,73.38051300843634,538.26
20,0,20,-89.04030628457801,-106.61931441560158,537.603
21,0,21,-80.06004186573695,-106.61945101938497,535.878
22,0,22,-71.07623940890582,-106.61945784957415,533.165
23,0,23,-62.08838664989687,-106.61945784957415,529.632
24,0,24,-53.096073777359905,-106.61946467976331,525.516
25,0,25,-44.099058319579385,-106.61946467976331,521.107
26,0,26,-35.09720025767732,-106.61946467976331,516.72
27,0,27,-26.090639610531706,-106.61946467976331,512.668
28,0,28,-17.07954030268262,-106.61946467976331,509.233
29,0,29,-8.064311291706614,-106.61946467976331,506.644
30,0,30,0.9545375060860879,-106.61946467976331,505.054
31,0,31,9.976388598905833,-106.61946467976331,504.529
32,0,32,19.000553204863508,-106.61946467976331,505.043
33,0,33,28.026299853387687,-106.61946467976331,506.483
34,0,34,37.05285758687581,-106.61946467976331,508.661
35,0,35,46.079563876978376,-106.61947150995249,511.333
36,0,36,55.10570326137983,-106.61947150995249,514.223
37,0,37,64.13066785324405,-106.61947150995249,517.054
38,0,38,73.15390782234283,-106.61947150995249,519.571
39,0,39,82.1749621309072,-106.61948517033082,521.568
40,1,0,84.29836549102663,82.38055765511376,523.313
41,1,1,75.28426431503732,82.38054399473542,523.589
42,1,2,66.27335966757957,82.38053716454625,523.222
43,1,3,57.26579498262597,82.38053716454625,522.354
44,1,4,48.26166588282488,82.38053716454625,521.18
45,1,5,39.261040670068006,82.38053716454625,519.933
46,1,6,30.26392617454452,82.38053716454625,518.851
47,1,7,21.27031556606525,82.38053716454625,518.154
48,1,8,12.28013712764391,82.38053716454625,518.02
49,1,9,3.293267275545208,82.38053716454625,518.568
50,1,10,-5.690458981987995,82.38053716454625,519.837
51,1,11,-14.671304393795333,82.38053033435708,521.787
52,1,12,-23.649586350229804,82.38053033435708,524.297
53,1,13,-32.62572362726489,82.38053033435708,527.18
54,1,14,-41.600226781541046,82.38053033435708,530.192
55,1,15,-50.57367125649586,82.38053033435708,533.062
56,1,16,-59.54671616538422,82.38053033435708,535.513
57,1,17,-68.52004794221772,82.38053033435708,537.291
58,1,18,-77.49445888894009,82.38052350416791,538.188
59,1,19,-86.47067300560333,82.38049618341124,538.067
60,1,20,-84.55058388650768,-97.6194405236534,536.871
61,1,21,-75.56861875056329,-97.61945418403174,534.636
62,1,22,-66.58284919925119,-97.61946101422092,531.488
63,1,23,-57.59280394951867,-97.61946101422092,527.63
64,1,24,-48.59817222775848,-97.61946101422092,523.329
65,1,25,-39.59872180753885,-97.61946101422092,518.891
66,1,26,-30.59451757565689,-97.61946101422092,514.634
67,1,27,-21.58563466419347,-97.61946784441008,510.858
68,1,28,-12.572412875059804,-97.61946784441008,507.822
69,1,29,-3.555303000741105,-97.61946784441008,505.718
70,1,30,5.465129333721982,-97.61946784441008,504.658
71,1,31,14.48822629573502,-97.61946784441008,504.661
72,1,32,23.513274557416565,-97.61946784441008,505.658
73,1,33,32.5395334701285,-97.61946784441008,507.494
74,1,34,41.56623976023106,-97.61946784441008,509.952
75,1,35,50.592744559753115,-97.61946784441008,512.768
76,1,36,59.61837167996682,-97.61946784441008,515.663
77,1,37,68.64253372460355,-97.61947467459925,518.366
78,1,38,77.6647355049485,-97.61947467459925,520.645
79,1,39,86.6845535492731,-97.6195088255451,522.326
80,2,0,88.8065498904235,91.38065694330454,522.909
81,2,1,79.79092558224927,91.38054766027783,523.537
82,2,2,70.77840217995825,91.38054083008865,523.478
83,2,3,61.769150438279645,91.38054083008865,522.839
84,2,4,52.76329330061854,91.38054083008865,521.791
85,2,5,43.76091272924498,91.38053399989948,520.551
86,2,6,34.7620428751048,91.38053399989948,519.357
87,2,7,25.76668886083988,91.38053399989948,518.441
88,2,8,16.774799460031453,91.38053399989948,518.008
89,2,9,7.7862978330513535,91.38053399989948,518.205
90,2,10,-1.1989774900412677,91.38053399989948,519.113
91,2,11,-10.181224264567224,91.38053399989948,520.732
92,2,12,-19.160745046562404,91.38053399989948,522.982
93,2,13,-28.137905144425698,91.38053399989948,525.706
94,2,14,-37.11314766667951,91.38053399989948,528.686
95,2,15,-46.08704293411954,91.38053399989948,531.662
96,2,16,-55.060200541129205,91.38053399989948,534.356
97,2,17,-64.03328984624717,91.38052716971032,536.5
98,2,18,-73.00707241556589,91.38052716971032,537.86
99,2,19,-81.98229615479949,91.38051350933198,538.26
100,2,20,-89.04030628457801,-88.61931391470594,537.603
101,2,21,-80.06004186573695,-88.61945051848934,535.878
102,2,22,-71.07623940890582,-88.61945734867851,533.165
103,2,23,-62.08838664989687,-88.61945734867851,529.632
104,2,24,-53.096073777359905,-88.61946417886767,525.516
105,2,25,-44.099058319579385,-88.61946417886767,521.107
106,2,26,-35.09720025767732,-88.61946417886767,516.72
107,2,27,-26.090639610531706,-88.61946417886767,512.668
108,2,28,-17.07954030268262,-88.61946417886767,509.233
109,2,29,-8.064311291706614,-88.61946417886767,506.644
110,2,30,0.9545375060860879,-88.61946417886767,505.054
111,2,31,9.976388598905833,-88.61946417886767,504.529
112,2,32,19.000553204863508,-88.61946417886767,505.043
113,2,33,28.026299853387687,-88.61946417886767,506.483
114,2,34,37.05285758687581,-88.61946417886767,508.661
115,2,35,46.079563876978376,-88.61947100905685,511.333
116,2,36,55.10570326137983,-88.61947100905685,514.223
117,2,37,64.13066785324405,-88.61947100905685,517.054
118,2,38,73.15390782234283,-88.61947100905685,519.571
119,2,39,82.1749621309072,-88.6194846694352,521.568
120,3,0,84.29836549102663,100.3805581560094,523.313
121,3,1,75.28426431503732,100.38054449563106,523.589
122,3,2,66.27335966757957,100.38053766544189,523.222
123,3,3,57.26579498262597,100.38053766544189,522.354
124,3,4,48.26166588282488,100.38053766544189,521.18
125,3,5,39.261040670068006,100.38053766544189,519.933
126,3,6,30.26392617454452,100.38053766544189,518.851
127,3,7,21.27031556606525,100.38053766544189,518.154
128,3,8,12.28013712764391,100.38053766544189,518.02
129,3,9,3.293267275545208,100.38053766544189,518.568
130,3,10,-5.690458981987995,100.38053766544189,519.837
131,3,11,-14.671304393795333,100.38053083525271,521.787
132,3,12,-23.649586350229804,100.38053083525271,524.297
133,3,13,-32.62572362726489,100.38053083525271,527.18
134,3,14,-41.600226781541046,100.38053083525271,530.192
135,3,15,-50.57367125649586,100.38053083525271,533.062
136,3,16,-59.54671616538422,100.38053083525271,535.513
137,3,17,-68.52004794221772,100.38053083525271,537.291
138,3,18,-77.49445888894009,100.38052400506355,538.188
139,3,19,-86.47067300560333,100.38049668430686,538.067
140,3,20,-84.55058388650768,-79.61944002275777,536.871
141,3,21,-75.56861875056329,-79.61945368313611,534.636
142,3,22,-66.58284919925119,-79.61946051332528,531.488
143,3,23,-57.59280394951867,-79.61946051332528,527.63
144,3,24,-48.59817222775848,-79.61946051332528,523.329
145,3,25,-39.59872180753885,-79.61946051332528,518.891
146,3,26,-30.59451757565689,-79.61946051332528,514.634
147,3,27,-21.58563466419347,-79.61946734351444,510.858
148,3,28,-12.572412875059804,-79.61946734351444,507.822
149,3,29,-3.555303000741105,-79.61946734351444,505.718
150,3,30,5.465129333721982,-79.61946734351444,504.658
151,3,31,14.48822629573502,-79.61946734351444,504.661
152,3,32,23.513274557416565,-79.61946734351444,505.658
153,3,33,32.5395334701285,-79.61946734351444,507.494
154,3,34,41.56623976023106,-79.61946734351444,509.952
155,3,35,50.592744559753115,-79.61946734351444,512.768
156,3,36,59.61837167996682,-79.61946734351444,515.663
157,3,37,68.64253372460355,-79.61947417370362,518.366
158,3,38,77.6647355049485,-79.61947417370362,520.645
159,3,39,86.6845535492731,-79.61950832464947,522.326
160,4,0,88.8065498904235,109.38065744420018,522.909
161,4,1,79.79092558224927,109.38054816117345,523.537
162,4,2,70.77840217995825,109.38054133098429,523.478
163,4,3,61.769150438279645,109.38054133098429,522.839
164,4,4,52.76329330061854,109.38054133098429,521.791
165,4,5,43.76091272924498,109.38053450079512,520.551
166,4,6,34.7620428751048,109.38053450079512,519.357
167,4,7,25.76668886083988,109.38053450079512,518.441
168,4,8,16.774799460031453,109.38053450079512,518.008
169,4,9,7.7862978330513535,109.38053450079512,518.205
170,4,10,-1.1989774900412677,109.38053450079512,519.113
171,4,11,-10.181224264567224,109.38053450079512,520.732
172,4,12,-19.160745046562404,109.38053450079512,522.982
173,4,13,-28.137905144425698,109.38053450079512,525.706
174,4,14,-37.11314766667951,109.38053450079512,528.686
175,4,15,-46.08704293411954,109.38053450079512,531.662
176,4,16,-55.060200541129205,109.38053450079512,534.356
177,4,17,-64.03328984624717,109.38052767060594,536.5
178,4,18,-73.00707241556589,109.38052767060594,537.86
179,4,19,-81.98229615479949,109.38051401022761,538.26
180,4,20,-89.04030628457801,-70.6193134138103,537.603
181,4,21,-80.06004186573695,-70.6194500175937,535.878
182,4,22,-71.07623940890582,-70.61945684778287,533.165
183,4,23,-62.08838664989687,-70.61945684778287,529.632
184,4,24,-53.096073777359905,-70.61946367797205,525.516
185,4,25,-44.099058319579385,-70.61946367797205,521.107
186,4,26,-35.09720025767732,-70.61946367797205,516.72
187,4,27,-26.090639610531706,-70.61946367797205,512.668
188,4,28,-17.07954030268262,-70.61946367797205,509.233
189,4,29,-8.064311291706614,-70.61946367797205,506.644
190,4,30,0.9545375060860879,-70.61946367797205,505.054
191,4,31,9.976388598905833,-70.61946367797205,504.529
192,4,32,19.000553204863508,-70.61946367797205,505.043
193,4,33,28.026299853387687,-70.61946367797205,506.483
194,4,34,37.05285758687581,-70.61946367797205,508.661
195,4,35,46.079563876978376,-70.61947050816121,511.333
196,4,36,55.10570326137983,-70.61947050816121,514.223
197,4,37,64.13066785324405,-70.61947050816121,517.054
198,4,38,73.15390782234283,-70.61947050816121,519.571
199,4,39,82.1749621309072,-70.61948416853956,521.568
200,5,0,84.29836549102663,118.3805654870942,523.313
201,5,1,75.28426431503732,118.38053816633752,523.589
202,5,2,66.27335966757957,118.38053816633752,523.222
203,5,3,57.26579498262597,118.38053816633752,522.354
204,5,4,48.26166588282488,118.38053816633752,521.18
205,5,5,39.261040670068006,118.38053816633752,519.933
206,5,6,30.26392617454452,118.38053816633752,518.851
207,5,7,21.27031556606525,118.38053816633752,518.154
208,5,8,12.28013712764391,118.38053816633752,518.02
209,5,9,3.293267275545208,118.38053816633752,518.568
210,5,10,-5.690458981987995,118.38053816633752,519.837
211,5,11,-14.671304393795333,118.38053816633752,521.787
212,5,12,-23.649586350229804,118.38053816633752,524.297
213,5,13,-32.62572362726489,118.38053816633752,527.18
214,5,14,-41.600226781541046,118.38053816633752,530.192
215,5,15,-50.57367125649586,118.38053816633752,533.062
216,5,16,-59.54671616538422,118.38052450595917,535.513
217,5,17,-68.52004794221772,118.38052450595917,537.291
218,5,18,-77.49445888894009,118.38052450595917,538.188
219,5,19,-86.47067300560333,118.3804971852025,538.067
220,5,20,-84.55058388650768,-61.619439521862134,536.871
221,5,21,-75.56861875056329,-61.61945318224048,534.636
222,5,22,-66.58284919925119,-61.61946001242964,531.488
223,5,23,-57.59280394951867,-61.61946001242964,527.63
224,5,24,-48.59817222775848,-61.61946001242964,523.329
225,5,25,-39.59872180753885,-61.61946001242964,518.891
226,5,26,-30.59451757565689,-61.61946001242964,514.634
227,5,27,-21.58563466419347,-61.61946684261881,510.858
228,5,28,-12.572412875059804,-61.61946684261881,507.822
229,5,29,-3.555303000741105,-61.61946684261881,505.718
230,5,30,5.465129333721982,-61.61946684261881,504.658
231,5,31,14.48822629573502,-61.61946684261881,504.661
232,5,32,23.513274557416565,-61.61946684261881,505.658
233,5,33,32.5395334701285,-61.61946684261881,507.494
234,5,34,41.56623976023106,-61.61946684261881,509.952
235,5,35,50.592744559753115,-61.61946684261881,512.768
236,5,36,59.61837167996682,-61.61946684261881,515.663
237,5,37,68.64253372460355,-61.619473672807985,518.366
238,5,38,77.6647355049485,-61.619473672807985,520.645
239,5,39,86.6845535492731,-61.619507823753835,522.326
240,6,0,88.8065498904235,127.38065111490664,522.909
241,6,1,79.79092558224927,127.38055549225827,523.537
242,6,2,70.77840217995825,127.38054183187992,523.478
243,6,3,61.769150438279645,127.38054183187992,522.839
244,6,4,52.76329330061854,127.38054183187992,521.791
245,6,5,43.76091272924498,127.38054183187992,520.551
246,6,6,34.7620428751048,127.38054183187992,519.357
247,6,7,25.76668886083988,127.38054183187992,518.441
248,6,8,16.774799460031453,127.38054183187992,518.008
249,6,9,7.7862978330513535,127.38054183187992,518.205
250,6,10,-1.1989774900412677,127.38054183187992,519.113
251,6,11,-10.181224264567224,127.38054183187992,520.732
252,6,12,-19.160745046562404,127.38052817150158,522.982
253,6,13,-28.137905144425698,127.38052817150158,525.706
254,6,14,-37.11314766667951,127.38052817150158,528.686
255,6,15,-46.08704293411954,127.38052817150158,531.662
256,6,16,-55.060200541129205,127.38052817150158,534.356
257,6,17,-64.03328984624717,127.38052817150158,536.5
258,6,18,-73.00707241556589,127.38052817150158,537.86
