0,0,0,15.092602414632768,-101.60577797989379,504.697
1,0,1,24.11775825179374,-101.60577797989379,505.754
2,0,2,33.14407692866091,-101.60577797989379,507.639
3,0,3,42.170820784803915,-101.60577797989379,510.128
4,0,4,51.1972948484747,-101.60577797989379,512.958
5,0,5,60.22285025170212,-101.60577797989379,515.847
6,0,6,69.2469098435013,-101.60578481008297,518.528
7,0,7,78.26897502006285,-101.60579164027213,520.771
8,0,8,87.28863597003655,-101.60583262140716,522.408
9,0,9,83.69445382499244,78.39424751963006,523.347
10,0,10,74.68054389429989,78.39423385925171,523.577
11,0,11,65.66984415251724,78.39422702906253,523.172
12,0,12,56.66248778833332,78.39422702906253,522.277
13,0,13,47.65857725458568,78.39422702906253,521.092
14,0,14,38.658184268260584,78.39422702906253,519.849
15,0,15,29.66129516897971,78.39422702906253,518.786
16,0,16,20.667904834101172,78.39422702906253,518.123
17,0,17,11.677954353243383,78.39422702906253,518.034
18,0,18,2.6912992252167127,78.39422702906253,518.63
19,0,19,-6.2922315181515,78.39422019887337,519.948
20,0,20,-15.272892087964424,78.39422019887337,521.941
21,0,21,-24.251003289669644,78.39422019887337,524.484
22,0,22,-33.22701250065779,78.39422019887337,527.384
23,0,23,-42.201416617190986,78.39422019887337,530.396
24,0,24,-51.17479962044326,78.39422019887337,533.247
25,0,25,-60.14781379348036,78.39422019887337,535.661
26,0,26,-69.1212070420164,78.39422019887337,537.386
27,0,27,-78.09567263025211,78.3942133686842,538.219
28,0,28,-87.07201652050959,78.39417238754918,538.027
29,0,29,-83.94904912630466,-101.60575065913712,536.759
30,0,30,-74.96685859411765,-101.60576431951546,534.458
31,0,31,-65.9808294956171,-101.60577114970462,531.255
32,0,32,-56.99050762322319,-101.60577114970462,527.358
33,0,33,-47.99555488257201,-101.60577114970462,523.037
34,0,34,-38.99583466988017,-101.60577114970462,518.601
35,0,35,-29.99129234363429,-101.60577797989379,514.366
36,0,36,-20.98211573403656,-101.60577797989379,510.631
37,0,37,-11.968622444883383,-101.60577797989379,507.651
38,0,38,-2.9512735139437347,-101.60577797989379,505.614
39,0,39,6.069359457326221,-101.60577797989379,504.625
40,1,0,19.604989087916493,-92.6057743143514,505.11
41,1,1,28.630817698710715,-92.6057743143514,506.606
42,1,2,37.657438611448654,-92.60578114454056,508.824
43,1,3,46.68413465626747,-92.60578114454056,511.518
44,1,4,55.710222814250145,-92.60578114454056,514.412
45,1,5,64.73509861365515,-92.60578114454056,517.229
46,1,6,73.75822246953804,-92.60578797472974,519.716
47,1,7,82.77912651394068,-92.6057948049189,521.673
48,1,8,88.2025494319301,87.39430582668581,522.967
49,1,9,79.18710953886347,87.39423752479411,523.548
50,1,10,70.17478421205837,87.39423069460494,523.446
51,1,11,61.16573737605487,87.39423069460494,522.774
52,1,12,52.16010221954179,87.39422386441578,521.707
53,1,13,43.15794704441083,87.39422386441578,520.463
54,1,14,34.15929917141868,87.39422386441578,519.281
55,1,15,25.164165430754498,87.39422386441578,518.393
56,1,16,16.17249971864139,87.39422386441578,517.998
57,1,17,7.1842234879039,87.39422386441578,518.242
58,1,18,-1.8008425539236843,87.39422386441578,519.2
59,1,19,-10.78290160496917,87.39422386441578,520.866
60,1,20,-19.762233702988528,87.39422386441578,523.154
61,1,21,-28.739243536690083,87.39422386441578,525.904
62,1,22,-37.714381898559054,87.39422386441578,528.893
63,1,23,-46.68819520372904,87.39422386441578,531.859
64,1,24,-55.66130158431993,87.3942170342266,534.525
65,1,25,-64.63442845547833,87.3942170342266,536.624
66,1,26,-73.60823834555373,87.3942170342266,537.924
67,1,27,-82.58356453762488,87.39420337384826,538.256
68,1,28,-88.43888080740172,-92.60568552189218,537.527
69,1,29,-79.45839782250721,-92.60576065397305,535.732
70,1,30,-70.47435630905512,-92.60576748416221,532.958
71,1,31,-61.486230342479374,-92.6057743143514,529.377
72,1,32,-52.493623771808096,-92.6057743143514,525.232
73,1,33,-43.496283880042,-92.6057743143514,520.814
74,1,34,-34.49415602566773,-92.6057743143514,516.439
75,1,35,-25.48726582189466,-92.6057743143514,512.418
76,1,36,-16.475883061195017,-92.6057743143514,509.033
77,1,37,-7.460397064351487,-92.6057743143514,506.506
78,1,38,1.55867243392877,-92.6057743143514,504.985
79,1,39,10.580702392327405,-92.6057743143514,504.531
80,2,0,15.092602414632768,-83.60577747899816,504.697
81,2,1,24.11775825179374,-83.60577747899816,505.754
82,2,2,33.14407692866091,-83.60577747899816,507.639
83,2,3,42.170820784803915,-83.60577747899816,510.128
84,2,4,51.1972948484747,-83.60577747899816,512.958
85,2,5,60.22285025170212,-83.60577747899816,515.847
86,2,6,69.2469098435013,-83.60578430918733,518.528
87,2,7,78.26897502006285,-83.6057911393765,520.771
88,2,8,87.28863597003655,-83.60583212051152,522.408
89,2,9,83.69445382499244,96.39424802052568,523.347
90,2,10,74.68054389429989,96.39423436014735,523.577
91,2,11,65.66984415251724,96.39422752995817,523.172
92,2,12,56.66248778833332,96.39422752995817,522.277
93,2,13,47.65857725458568,96.39422752995817,521.092
94,2,14,38.658184268260584,96.39422752995817,519.849
95,2,15,29.66129516897971,96.39422752995817,518.786
96,2,16,20.667904834101172,96.39422752995817,518.123
97,2,17,11.677954353243383,96.39422752995817,518.034
98,2,18,2.6912992252167127,96.39422752995817,518.63
99,2,19,-6.2922315181515,96.39422069976901,519.948
100,2,20,-15.272892087964424,96.39422069976901,521.941
101,2,21,-24.251003289669644,96.39422069976901,524.484
102,2,22,-33.22701250065779,96.39422069976901,527.384
103,2,23,-42.201416617190986,96.39422069976901,530.396
104,2,24,-51.17479962044326,96.39422069976901,533.247
105,2,25,-60.14781379348036,96.39422069976901,535.661
106,2,26,-69.1212070420164,96.39422069976901,537.386
107,2,27,-78.09567263025211,96.39421386957983,538.219
108,2,28,-87.07201652050959,96.39417288844481,538.027
109,2,29,-83.94904912630466,-83.60575015824148,536.759
110,2,30,-74.96685859411765,-83.60576381861982,534.458
111,2,31,-65.9808294956171,-83.60577064880898,531.255
112,2,32,-56.99050762322319,-83.60577064880898,527.358
113,2,33,-47.99555488257201,-83.60577064880898,523.037
114,2,34,-38.99583466988017,-83.60577064880898,518.601
115,2,35,-29.99129234363429,-83.60577747899816,514.366
116,2,36,-20.98211573403656,-83.60577747899816,510.631
117,2,37,-11.968622444883383,-83.60577747899816,507.651
118,2,38,-2.9512735139437347,-83.60577747899816,505.614
119,2,39,6.069359457326221,-83.60577747899816,504.625
120,3,0,19.604989087916493,-74.60577381345576,505.11
