103,2,23,-80.03894341139078,93.88736368945591,538.264
104,2,24,-89.01579273564684,93.88723391586167,537.84
105,2,25,-82.00462404319626,-86.11260033836541,536.342
106,2,26,-73.02162754868719,-86.11261399874375,533.832
107,2,27,-64.03473101616204,-86.11261399874375,530.458
108,2,28,-55.0434153512439,-86.11261399874375,526.445
109,2,29,-46.047427836933466,-86.11262082893292,522.073
110,2,30,-37.04663186944734,-86.11262082893292,517.654
111,2,31,-28.041059892184087,-86.11262082893292,513.504
112,2,32,-19.030913395724216,-86.11262082893292,509.913
113,2,33,-10.016541573489045,-86.11262082893292,507.125
114,2,34,-0.9984557291709757,-86.11262082893292,505.309
115,2,35,8.022802524573153,-86.11262082893292,504.552
116,2,36,17.04652999842395,-86.11262082893292,504.847
117,2,37,26.072000024286744,-86.11262082893292,506.1
118,2,38,35.098470672862945,-86.11262082893292,508.137
119,2,39,44.125214529005945,-86.11262082893292,510.724
120,3,0,57.66432969050704,-77.11262399357969,515.041
121,3,1,66.68886056535897,-77.11262399357969,517.806
122,3,2,75.71152679856746,-77.11263082376885,520.194
123,3,3,84.73189808821485,-77.1126444841472,522.016
124,3,4,86.25038574449208,102.8874151663225,523.157
125,3,5,77.23561520996411,102.88738784556581,523.584
126,3,6,68.22398656245434,102.88738784556581,523.347
127,3,7,59.215684217070375,102.88738101537665,522.572
128,3,8,50.21080379646059,102.88738101537665,521.447
129,3,9,41.209406772327505,102.88738101537665,520.195
130,3,10,32.211534125806146,102.88738101537665,519.058
131,3,11,23.217158536139834,102.88738101537665,518.261
132,3,12,14.22624329106178,102.88738101537665,517.994
133,3,13,5.238673984903386,102.88738101537665,518.388
134,3,14,-3.7457197101777746,102.88738101537665,519.502
135,3,15,-12.727164471084782,102.88738101537665,521.312
136,3,16,-21.705972352085343,102.88738101537665,523.716
137,3,17,-30.682524563112505,102.88738101537665,526.537
138,3,18,-39.65733166080673,102.88737418518748,529.544
139,3,19,-48.6309434753962,102.88737418518748,532.469
140,3,20,-57.603991799379145,102.88737418518748,535.034
141,3,21,-66.57720746299675,102.88737418518748,536.977
142,3,22,-75.55131788139565,102.8873673549983,538.08
143,3,23,-84.52706754519534,102.88735369461996,538.187
144,3,24,-86.49480406394099,-77.1125761822555,537.224
145,3,25,-77.51358341861612,-77.11261033320135,535.206
146,3,26,-68.52871545227447,-77.11261716339052,532.241
147,3,27,-59.53964008940408,-77.11261716339052,528.515
148,3,28,-50.54601582054647,-77.11261716339052,524.285
149,3,29,-41.547630909837366,-77.11261716339052,519.85
150,3,30,-32.54443413085798,-77.11261716339052,515.526
151,3,31,-23.536541596824215,-77.11261716339052,511.622
152,3,32,-14.524228222850157,-77.11261716339052,508.406
153,3,33,-5.50791748066435,-77.11261716339052,506.088
154,3,34,3.5118213761545687,-77.11262399357969,504.796
155,3,35,12.534402018555037,-77.11262399357969,504.572
156,3,36,21.5590925490788,-77.11262399357969,505.363
157,3,37,30.58515680139939,-77.11262399357969,507.034
158,3,38,39.6118528462182,-77.11262399357969,509.378
159,3,39,48.638470343861556,-77.11262399357969,512.14
160,4,0,53.151528083231234,-68.11262032803728,513.59
161,4,1,62.176796618513514,-68.11262715822646,516.457
162,4,2,71.20046005934084,-68.11262715822646,519.061
163,4,3,80.22202663209298,-68.11263398841562,521.185
164,4,4,89.24110701598723,-68.11281157333404,522.676
165,4,5,81.74261798663457,111.88739834129738,523.458
166,4,6,72.7293979050482,111.88738468091904,523.542
167,4,7,63.7194153331284,111.88738468091904,523.016
168,4,8,54.712806874658604,111.88738468091904,522.04
169,4,9,45.709664737192576,111.88738468091904,520.822
170,4,10,36.71002648677077,111.88738468091904,519.597
171,4,11,27.71390919886611,111.88737785072988,518.604
172,4,12,18.721271892343566,111.88737785072988,518.051
173,4,13,9.732038581348627,111.88737785072988,518.103
174,4,14,0.7460920320874934,111.88737785072988,518.855
175,4,15,-8.2367932050433,111.88737785072988,520.325
176,4,16,-17.216874916324066,111.88737785072988,522.449
177,4,17,-26.194492636861753,111.88737785072988,525.088
178,4,18,-35.17011252706721,111.88737785072988,528.034
179,4,19,-44.14424685112819,111.88737785072988,531.034
180,4,20,-53.11750349588082,111.88737785072988,533.813
181,4,21,-62.090538159485426,111.88737785072988,536.098
182,4,22,-71.0641021627507,111.88737102054071,537.645
183,4,23,-80.03894341139078,111.88736419035153,538.264
184,4,24,-89.01579273564684,111.88723441675731,537.84
185,4,25,-82.00462404319626,-68.11259983746977,536.342
186,4,26,-73.02162754868719,-68.11261349784812,533.832
187,4,27,-64.03473101616204,-68.11261349784812,530.458
188,4,28,-55.0434153512439,-68.11261349784812,526.445
189,4,29,-46.047427836933466,-68.11262032803728,522.073
190,4,30,-37.04663186944734,-68.11262032803728,517.654
191,4,31,-28.041059892184087,-68.11262032803728,513.504
192,4,32,-19.030913395724216,-68.11262032803728,509.913
193,4,33,-10.016541573489045,-68.11262032803728,507.125
194,4,34,-0.9984557291709757,-68.11262032803728,505.309
195,4,35,8.022802524573153,-68.11262032803728,504.552
196,4,36,17.04652999842395,-68.11262032803728,504.847
197,4,37,26.072000024286744,-68.11262032803728,506.1
198,4,38,35.098470672862945,-68.11262032803728,508.137
199,4,39,44.125214529005945,-68.11262032803728,510.724
200,5,0,57.66432969050704,-59.11262349268406,515.041
201,5,1,66.68886056535897,-59.11262349268406,517.806
202,5,2,75.71152679856746,-59.11263032287322,520.194
203,5,3,84.73189808821485,-59.112643983251566,522.016
204,5,4,86.25038574449208,120.8874224974073,523.157
205,5,5,77.23561520996411,120.88739517665061,523.584
206,5,6,68.22398656245434,120.88738151627228,523.347
207,5,7,59.215684217070375,120.88738151627228,522.572
208,5,8,50.21080379646059,120.88738151627228,521.447
209,5,9,41.209406772327505,120.88738151627228,520.195
210,5,10,32.211534125806146,120.88738151627228,519.058
211,5,11,23.217158536139834,120.88738151627228,518.261
212,5,12,14.22624329106178,120.88738151627228,517.994
213,5,13,5.238673984903386,120.88738151627228,518.388
214,5,14,-3.7457197101777746,120.88738151627228,519.502
215,5,15,-12.727164471084782,120.88738151627228,521.312
216,5,16,-21.705972352085343,120.88738151627228,523.716
217,5,17,-30.682524563112505,120.88738151627228,526.537
218,5,18,-39.65733166080673,120.88738151627228,529.544
219,5,19,-48.6309434753962,120.88738151627228,532.469
220,5,20,-57.603991799379145,120.88738151627228,535.034
221,5,21,-66.57720746299675,120.88736785589394,536.977
222,5,22,-75.55131788139565,120.88736785589394,538.08
223,5,23,-84.52706754519534,120.8873541955156,538.187
224,5,24,-86.49480406394099,-59.112575681359864,537.224
225,5,25,-77.51358341861612,-59.112609832305715,535.206
226,5,26,-68.52871545227447,-59.11261666249489,532.241
227,5,27,-59.53964008940408,-59.11261666249489,528.515
228,5,28,-50.54601582054647,-59.11261666249489,524.285
229,5,29,-41.547630909837366,-59.11261666249489,519.85
230,5,30,-32.54443413085798,-59.11261666249489,515.526
231,5,31,-23.536541596824215,-59.11261666249489,511.622
232,5,32,-14.524228222850157,-59.11261666249489,508.406
233,5,33,-5.50791748066435,-59.11261666249489,506.088
234,5,34,3.5118213761545687,-59.11262349268406,504.796
235,5,35,12.534402018555037,-59.11262349268406,504.572
236,5,36,21.5590925490788,-59.11262349268406,505.363
237,5,37,30.58515680139939,-59.11262349268406,507.034
238,5,38,39.6118528462182,-59.11262349268406,509.378
239,5,39,48.638470343861556,-59.11262349268406,512.14
240,6,0,53.151528083231234,-50.11262324223624,513.59
241,6,1,62.176796618513514,-50.11262324223624,516.457
242,6,2,71.20046005934084,-50.11262665733082,519.061
243,6,3,80.22202663209298,-50.11263348751999,521.185
244,6,4,89.24110701598723,-50.11280765734383,522.676
245,6,5,81.74261798663457,129.88739884219302,523.458
246,6,6,72.7293979050482,129.8873851818147,523.542
247,6,7,63.7194153331284,129.8873851818147,523.016
248,6,8,54.712806874658604,129.8873851818147,522.04
249,6,9,45.709664737192576,129.8873851818147,520.822
250,6,10,36.71002648677077,129.8873851818147,519.597
251,6,11,27.71390919886611,129.8873851818147,518.604
252,6,12,18.721271892343566,129.8873851818147,518.051
253,6,13,9.732038581348627,129.8873851818147,518.103
254,6,14,0.7460920320874934,129.8873851818147,518.855
255,6,15,-8.2367932050433,129.8873851818147,520.325
256,6,16,-17.216874916324066,129.8873851818147,522.449
257,6,17,-26.194492636861753,129.8873851818147,525.088
258,6,18,-35.17011252706721,129.8873851818147,528.034
259,6,19,-44.14424685112819,129.88737152143634,531.034
260,6,20,-53.11750349588082,129.88737152143634,533.813
261,6,21,-62.090538159485426,129.88737152143634,536.098
262,6,22,-71.0641021627507,129.88737152143634,537.645
263,6,23,-80.03894341139078,129.88737152143634,538.264
264,6,24,-89.01579273564684,129.88723491765293,537.84
265,6,25,-82.00462404319626,-50.112602751668724,536.342
266,6,26,-73.02162754868719,-50.112612996952485,533.832
267,6,27,-64.03473101616204,-50.112612996952485,530.458
268,6,28,-55.0434153512439,-50.11261641204707,526.445
269,6,29,-46.047427836933466,-50.11261641204707,522.073
270,6,30,-37.04663186944734,-50.11261641204707,517.654
271,6,31,-28.041059892184087,-50.11261982714165,513.504
272,6,32,-19.030913395724216,-50.11261982714165,509.913
273,6,33,-10.016541573489045,-50.11261982714165,507.125
274,6,34,-0.9984557291709757,-50.11261982714165,505.309
275,6,35,8.022802524573153,-50.11261982714165,504.552
276,6,36,17.04652999842395,-50.11261982714165,504.847
277,6,37,26.072000024286744,-50.11261982714165,506.1
278,6,38,35.098470672862945,-50.11261982714165,508.137
279,6,39,44.125214529005945,-50.11262324223624,510.724
280,7,0,57.66432969050704,-41.11262640688301,515.041
281,7,1,66.68886056535897,-41.11262982197759,517.806
282,7,2,75.71152679856746,-41.112633237072174,520.194
283,7,3,84.73189808821485,-41.1126503125451,522.016
284,7,4,86.25038574449208,138.88741616811376,523.157
285,7,5,77.23561520996411,138.88738884735707,523.584
286,7,6,68.22398656245434,138.88738884735707,523.347
287,7,7,59.215684217070375,138.88737518697874,522.572
288,7,8,50.21080379646059,138.88737518697874,521.447
289,7,9,41.209406772327505,138.88737518697874,520.195
290,7,10,32.211534125806146,138.88737518697874,519.058
291,7,11,23.217158536139834,138.88737518697874,518.261
292,7,12,14.22624329106178,138.88737518697874,517.994
293,7,13,5.238673984903386,138.88737518697874,518.388
294,7,14,-3.7457197101777746,138.88737518697874,519.502
295,7,15,-12.727164471084782,138.88737518697874,521.312
296,7,16,-21.705972352085343,138.88737518697874,523.716
297,7,17,-30.682524563112505,138.88737518697874,526.537
298,7,18,-39.65733166080673,138.88737518697874,529.544
299,7,19,-48.6309434753962,138.88737518697874,532.469
300,7,20,-57.603991799379145,138.88737518697874,535.034
301,7,21,-66.57720746299675,138.88737518697874,536.977
302,7,22,-75.55131788139565,138.88736152660042,538.08
303,7,23,-84.52706754519534,138.88734786622206,538.187
304,7,24,-86.49480406394099,-41.1125820106534,537.224
305,7,25,-77.51358341861612,-41.11261274650467,535.206
306,7,26,-68.52871545227447,-41.11261616159925,532.241
307,7,27,-59.53964008940408,-41.11261957669384,528.515
308,7,28,-50.54601582054647,-41.11261957669384,524.285
309,7,29,-41.547630909837366,-41.11261957669384,519.85
310,7,30,-32.54443413085798,-41.11261957669384,515.526
311,7,31,-23.536541596824215,-41.11262299178842,511.622
312,7,32,-14.524228222850157,-41.11262299178842,508.406
313,7,33,-5.50791748066435,-41.11262299178842,506.088
314,7,34,3.5118213761545687,-41.11262299178842,504.796
315,7,35,12.534402018555037,-41.11262299178842,504.572
316,7,36,21.5590925490788,-41.11262299178842,505.363
317,7,37,30.58515680139939,-41.11262299178842,507.034
318,7,38,39.6118528462182,-41.11262640688301,509.378
319,7,39,48.638470343861556,-41.11262640688301,512.14
320,8,0,53.151528083231234,-32.1126227413406,513.59
321,8,1,62.176796618513514,-32.1126227413406,516.457
322,8,2,71.20046005934084,-32.11262615643519,519.061
323,8,3,80.22202663209298,-32.11263298662436,521.185
324,8,4,89.24110701598723,-32.11280715644819,522.676
325,8,5,81.74261798663457,147.88739251289948,523.458
326,8,6,72.7293979050482,147.88739251289948,523.542
327,8,7,63.7194153331284,147.88739251289948,523.016
328,8,8,54.712806874658604,147.88737885252115,522.04
329,8,9,45.709664737192576,147.88737885252115,520.822
330,8,10,36.71002648677077,147.88737885252115,519.597
331,8,11,27.71390919886611,147.88737885252115,518.604
332,8,12,18.721271892343566,147.88737885252115,518.051
333,8,13,9.732038581348627,147.88737885252115,518.103
334,8,14,0.7460920320874934,147.88737885252115,518.855
335,8,15,-8.2367932050433,147.88737885252115,520.325
336,8,16,-17.216874916324066,147.88737885252115,522.449
337,8,17,-26.194492636861753,147.88737885252115,525.088
338,8,18,-35.17011252706721,147.88737885252115,528.034
339,8,19,-44.14424685112819,147.88737885252115,531.034
340,8,20,-53.11750349588082,147.88737885252115,533.813
341,8,21,-62.090538159485426,147.88737885252115,536.098
342,8,22,-71.0641021627507,147.88737885252115,537.645
343,8,23,-80.03894341139078,147.8873651921428,538.264
344,8,24,-89.01579273564684,147.8872285883594,537.84
345,8,25,-82.00462404319626,-32.112602250773094,536.342
346,8,26,-73.02162754868719,-32.11261249605685,533.832
347,8,27,-64.03473101616204,-32.11261249605685,530.458
348,8,28,-55.0434153512439,-32.11261591115144,526.445
349,8,29,-46.047427836933466,-32.11261591115144,522.073
350,8,30,-37.04663186944734,-32.11261591115144,517.654
351,8,31,-28.041059892184087,-32.11261932624602,513.504
352,8,32,-19.030913395724216,-32.11261932624602,509.913
353,8,33,-10.016541573489045,-32.11261932624602,507.125
354,8,34,-0.9984557291709757,-32.11261932624602,505.309
355,8,35,8.022802524573153,-32.11261932624602,504.552
356,8,36,17.04652999842395,-32.11261932624602,504.847
357,8,37,26.072000024286744,-32.11261932624602,506.1
358,8,38,35.098470672862945,-32.11261932624602,508.137
359,8,39,44.125214529005945,-32.1126227413406,510.724
360,9,0,57.66432969050704,-23.11262590598737,515.041
361,9,1,66.68886056535897,-23.112627613534666,517.806
362,9,2,75.71152679856746,-23.112632736176543,520.194
363,9,3,84.73189808821485,-23.11264981164947,522.016
364,9,4,86.25038574449208,156.88740983882022,523.157
365,9,5,77.23561520996411,156.88738251806353,523.584
366,9,6,68.22398656245434,156.88738251806353,523.347
367,9,7,59.215684217070375,156.88738251806353,522.572
368,9,8,50.21080379646059,156.88738251806353,521.447
369,9,9,41.209406772327505,156.88738251806353,520.195
370,9,10,32.211534125806146,156.88738251806353,519.058
371,9,11,23.217158536139834,156.88738251806353,518.261
372,9,12,14.22624329106178,156.88738251806353,517.994
373,9,13,5.238673984903386,156.88738251806353,518.388
374,9,14,-3.7457197101777746,156.88738251806353,519.502
375,9,15,-12.727164471084782,156.88738251806353,521.312
376,9,16,-21.705972352085343,156.88738251806353,523.716
377,9,17,-30.682524563112505,156.88738251806353,526.537
378,9,18,-39.65733166080673,156.8873688576852,529.544
379,9,19,-48.6309434753962,156.8873688576852,532.469
380,9,20,-57.603991799379145,156.8873688576852,535.034
381,9,21,-66.57720746299675,156.8873688576852,536.977
382,9,22,-75.55131788139565,156.8873688576852,538.08
383,9,23,-84.52706754519534,156.88735519730687,538.187
384,9,24,-86.49480406394099,-23.112581509757767,537.224
385,9,25,-77.51358341861612,-23.11261053806174,535.206
386,9,26,-68.52871545227447,-23.112615660703618,532.241
387,9,27,-59.53964008940408,-23.11261736825091,528.515
388,9,28,-50.54601582054647,-23.112619075798204,524.285
389,9,29,-41.547630909837366,-23.112620783345495,519.85
390,9,30,-32.54443413085798,-23.112620783345495,515.526
391,9,31,-23.536541596824215,-23.112620783345495,511.622
392,9,32,-14.524228222850157,-23.11262249089279,508.406
393,9,33,-5.50791748066435,-23.11262249089279,506.088
394,9,34,3.5118213761545687,-23.11262249089279,504.796
395,9,35,12.534402018555037,-23.11262249089279,504.572
396,9,36,21.5590925490788,-23.11262419844008,505.363
397,9,37,30.58515680139939,-23.11262419844008,507.034
398,9,38,39.6118528462182,-23.11262419844008,509.378
399,9,39,48.638470343861556,-23.11262590598737,512.14
400,10,0,53.151528083231234,-14.11262224044497,513.59
401,10,1,62.176796618513514,-14.112623094218618,516.457
402,10,2,71.20046005934084,-14.112625655539556,519.061
403,10,3,80.22202663209298,-14.112633339502372,521.185
404,10,4,89.24110701598723,-14.112807509326208,522.676
405,10,5,81.74261798663457,165.8873998439843,523.458
406,10,6,72.7293979050482,165.88738618360594,523.542
407,10,7,63.7194153331284,165.88738618360594,523.016
408,10,8,54.712806874658604,165.88738618360594,522.04
409,10,9,45.709664737192576,165.88738618360594,520.822
410,10,10,36.71002648677077,165.88738618360594,519.597
411,10,11,27.71390919886611,165.88738618360594,518.604
412,10,12,18.721271892343566,165.88738618360594,518.051
413,10,13,9.732038581348627,165.88738618360594,518.103
414,10,14,0.7460920320874934,165.88738618360594,518.855
415,10,15,-8.2367932050433,165.88738618360594,520.325
416,10,16,-17.216874916324066,165.88738618360594,522.449
417,10,17,-26.194492636861753,165.88738618360594,525.088
418,10,18,-35.17011252706721,165.88738618360594,528.034
419,10,19,-44.14424685112819,165.8873725232276,531.034
420,10,20,-53.11750349588082,165.8873725232276,533.813
421,10,21,-62.090538159485426,165.8873725232276,536.098
422,10,22,-71.0641021627507,165.8873725232276,537.645
423,10,23,-80.03894341139078,165.8873725232276,538.264
424,10,24,-89.01579273564684,165.8872359194442,537.84
425,10,25,-82.00462404319626,-14.112600896103816,536.342
426,10,26,-73.02162754868719,-14.112610287613924,533.832
427,10,27,-64.03473101616204,-14.112613702708508,530.458
428,10,28,-55.0434153512439,-14.1126154102558,526.445
429,10,29,-46.047427836933466,-14.112616264029448,522.073
430,10,30,-37.04663186944734,-14.112617117803094,517.654
431,10,31,-28.041059892184087,-14.112617117803094,513.504
432,10,32,-19.030913395724216,-14.11261797157674,509.913
433,10,33,-10.016541573489045,-14.11261797157674,507.125
434,10,34,-0.9984557291709757,-14.112618825350387,505.309
435,10,35,8.022802524573153,-14.112618825350387,504.552
436,10,36,17.04652999842395,-14.112619679124032,504.847
437,10,37,26.072000024286744,-14.112619679124032,506.1
438,10,38,35.098470672862945,-14.11262053289768,508.137
439,10,39,44.125214529005945,-14.112621386671325,510.724
440,11,0,57.66432969050704,-5.112625831978563,515.041
441,11,1,66.68886056535897,-5.112627539525855,517.806
442,11,2,75.71152679856746,-5.112631808394086,520.194
443,11,3,84.73189808821485,-5.112648883867012,522.016
444,11,4,86.25038574449208,174.88741716990504,523.157
445,11,5,77.23561520996411,174.88738984914835,523.584
446,11,6,68.22398656245434,174.88738984914835,523.347
447,11,7,59.215684217070375,174.88737618877002,522.572
448,11,8,50.21080379646059,174.88737618877002,521.447
449,11,9,41.209406772327505,174.88737618877002,520.195
450,11,10,32.211534125806146,174.88737618877002,519.058
451,11,11,23.217158536139834,174.88737618877002,518.261
452,11,12,14.22624329106178,174.88737618877002,517.994
453,11,13,5.238673984903386,174.88737618877002,518.388
454,11,14,-3.7457197101777746,174.88737618877002,519.502
455,11,15,-12.727164471084782,174.88737618877002,521.312
456,11,16,-21.705972352085343,174.88737618877002,523.716
457,11,17,-30.682524563112505,174.88737618877002,526.537
458,11,18,-39.65733166080673,174.88737618877002,529.544
459,11,19,-48.6309434753962,174.88737618877002,532.469
460,11,20,-57.603991799379145,174.88737618877002,535.034
461,11,21,-66.57720746299675,174.88737618877002,536.977
462,11,22,-75.55131788139565,174.88736252839166,538.08
463,11,23,-84.52706754519534,174.88734886801333,538.187
464,11,24,-86.49480406394099,-5.112581008862135,537.224
465,11,25,-77.51358341861612,-5.11261046405293,535.206
466,11,26,-68.52871545227447,-5.112615586694807,532.241
467,11,27,-59.53964008940408,-5.112617721128923,528.515
468,11,28,-50.54601582054647,-5.112619001789392,524.285
469,11,29,-41.547630909837366,-5.112619855563039,519.85
470,11,30,-32.54443413085798,-5.112620282449862,515.526
471,11,31,-23.536541596824215,-5.112620709336685,511.622
472,11,32,-14.524228222850157,-5.112621136223508,508.406
473,11,33,-5.50791748066435,-5.112621563110332,506.088
474,11,34,3.5118213761545687,-5.112621989997154,504.796
475,11,35,12.534402018555037,-5.112622416883978,504.572
476,11,36,21.5590925490788,-5.112622843770801,505.363
477,11,37,30.58515680139939,-5.112623270657624,507.034
478,11,38,39.6118528462182,-5.11262412443127,509.378
479,11,39,48.638470343861556,-5.112624551318094,512.14
480,12,0,53.151528083231234,3.8873782604506624,513.59
481,12,1,62.176796618513514,3.8873769797901927,516.457
482,12,2,71.20046005934084,3.8873744184692542,519.061
483,12,3,80.22202663209298,3.8873671613932608,521.185
484,12,4,89.24110701598723,3.8871925646826027,522.676
485,12,5,81.74261798663457,-176.1126028428436,523.458
486,12,6,72.7293979050482,-176.11261650322191,523.542
487,12,7,63.7194153331284,-176.11261650322191,523.016
488,12,8,54.712806874658604,-176.11261650322191,522.04
489,12,9,45.709664737192576,-176.11261650322191,520.822
490,12,10,36.71002648677077,-176.11261650322191,519.597
491,12,11,27.71390919886611,-176.11261650322191,518.604
492,12,12,18.721271892343566,-176.11261650322191,518.051
493,12,13,9.732038581348627,-176.11261650322191,518.103
494,12,14,0.7460920320874934,-176.11261650322191,518.855
495,12,15,-8.2367932050433,-176.11261650322191,520.325
496,12,16,-17.216874916324066,-176.11261650322191,522.449
497,12,17,-26.194492636861753,-176.11261650322191,525.088
498,12,18,-35.17011252706721,-176.11261650322191,528.034
499,12,19,-44.14424685112819,-176.11261650322191,531.034
500,12,20,-53.11750349588082,-176.11261650322191,533.813
501,12,21,-62.090538159485426,-176.11261650322191,536.098
502,12,22,-71.0641021627507,-176.11263016360024,537.645
503,12,23,-80.03894341139078,-176.11263016360024,538.264
504,12,24,-89.01579273564684,-176.11276676738365,537.84
505,12,25,-82.00462404319626,3.8873996047918187,536.342
506,12,26,-73.02162754868719,3.8873897863948867,533.832
507,12,27,-64.03473101616204,3.8873867981871246,530.458
508,12,28,-55.0434153512439,3.8873855175266554,526.445
509,12,29,-46.047427836933466,3.8873842368661857,522.073
510,12,30,-37.04663186944734,3.887383809979363,517.654
511,12,31,-28.041059892184087,3.8873829562057165,513.504
512,12,32,-19.030913395724216,3.8873825293188933,509.913
513,12,33,-10.016541573489045,3.8873821024320705,507.125
514,12,34,-0.9984557291709757,3.8873816755452473,505.309
515,12,35,8.022802524573153,3.887381248658424,504.552
