0,0,0,87.39112978872176,-106.36883771835886,522.429
1,0,1,83.59200781763141,73.63124242267834,523.359
2,0,2,74.57814569826306,73.6312287623,523.581
3,0,3,65.56750059799377,73.63122193211083,523.17
4,0,4,56.560198875323216,73.63122193211083,522.27
5,0,5,47.556342983088925,73.63122193211083,521.082
6,0,6,38.55599097789885,73.63122193211083,519.839
7,0,7,29.55915652013134,73.63122193211083,518.779
8,0,8,20.565812289029697,73.63122193211083,518.121
9,0,9,11.575898520438699,73.63122193211083,518.038
10,0,10,2.5892815987826983,73.63122193211083,518.641
11,0,11,-6.394208376893905,73.63121510192165,519.966
12,0,12,-15.374841199063328,73.63121510192165,521.965
13,0,13,-24.352945570579376,73.63121510192165,524.513
14,0,14,-33.32892916835814,73.63121510192165,527.415
15,0,15,-42.30332645470216,73.63121510192165,530.426
16,0,16,-51.27671287304902,73.63121510192165,533.273
17,0,17,-60.24974070646446,73.63121510192165,535.68
18,0,18,-69.22314078518966,73.63121510192165,537.395
19,0,19,-78.19766784512791,73.63120827173249,538.217
20,0,20,-87.1740527165204,73.63116729059747,538.012
21,0,21,-83.84697877934799,-106.36875575608883,536.733
22,0,22,-74.86473360564761,-106.36876941646716,534.421
23,0,23,-65.87864303544454,-106.36877624665634,531.208
24,0,24,-56.888252861158925,-106.36877624665634,527.305
25,0,25,-47.89324889408898,-106.36877624665634,522.982
26,0,26,-38.893422813464994,-106.36877624665634,518.547
27,0,27,-29.888846336273268,-106.3687830768455,514.317
28,0,28,-20.879609962520302,-106.3687830768455,510.59
29,0,29,-11.866067154495642,-106.3687830768455,507.621
30,0,30,-2.8486746811000345,-106.3687830768455,505.596
31,0,31,6.171991160455303,-106.3687830768455,504.62
32,0,32,15.195268695594523,-106.3687830768455,504.705
33,0,33,24.220438193133838,-106.3687830768455,505.774
34,0,34,33.2467346718862,-106.3687830768455,507.668
35,0,35,42.27347511293462,-106.3687830768455,510.163
36,0,36,51.29993210113248,-106.3687830768455,512.996
37,0,37,60.32546701379239,-106.3687830768455,515.884
38,0,38,69.34949245464573,-106.36878990703468,518.562
39,0,39,78.37152348026142,-106.36879673722385,520.799
