0,0,0,11.287662829916867,-101.35508954678681,504.54
1,0,1,20.312104912309575,-101.35508954678681,505.196
2,0,2,29.338022315563006,-101.35509637697598,506.756
3,0,3,38.3646773792468,-101.35509637697598,509.021
4,0,4,47.391349518403516,-101.35509637697598,511.741
5,0,5,56.41736595939991,-101.35509637697598,514.639
6,0,6,65.44211881539985,-101.35509637697598,517.438
7,0,7,74.46507874674266,-101.35510320716516,519.891
8,0,8,83.48580520622689,-101.3551168675435,521.8
9,0,9,87.49608930569734,78.64496327349372,523.038
10,0,10,78.48088163906249,78.64492229235869,523.563
11,0,11,69.46880902925668,78.64491546216952,523.412
12,0,12,60.46002857063081,78.64491546216952,522.702
13,0,13,51.454652961306195,78.64490863198034,521.612
14,0,14,42.45277782393121,78.64490863198034,520.364
15,0,15,33.45440657360044,78.64490863198034,519.197
16,0,16,24.459544332955765,78.64490863198034,518.341
17,0,17,15.468162073693211,78.64490863198034,517.993
18,0,18,6.480129595331727,78.64490863198034,518.291
19,0,19,-2.5046918403462057,78.64490863198034,519.305
20,0,20,-11.486526348922727,78.64490863198034,521.024
21,0,21,-20.465661225229802,78.64490863198034,523.356
22,0,22,-29.44250371929669,78.64490863198034,526.133
23,0,23,-38.4175191377606,78.64490863198034,529.13
24,0,24,-47.391253895755135,78.64490863198034,532.083
25,0,25,-56.36433295558935,78.64490180179118,534.714
26,0,26,-65.33748714750442,78.64490180179118,536.758
27,0,27,-74.31139266022821,78.64490180179118,537.987
28,0,28,-83.28686228627193,78.64488814141284,538.238
29,0,29,-87.73537815307957,-101.35502807508429,537.424
30,0,30,-78.75464245118577,-101.35508271659765,535.548
31,0,31,-69.77030040941021,-101.35508271659765,532.704
32,0,32,-60.78183293337596,-101.35508954678681,529.07
33,0,33,-51.788860947584084,-101.35508954678681,524.892
34,0,34,-42.791176131264905,-101.35508954678681,520.465
35,0,35,-33.7886452957296,-101.35508954678681,516.107
36,0,36,-24.78139309193052,-101.35508954678681,512.127
37,0,37,-15.769672236866962,-101.35508954678681,508.802
38,0,38,-6.753885284813131,-101.35508954678681,506.349
39,0,39,2.2654394917873564,-101.35508954678681,504.911
40,1,0,15.799653352228733,-92.35509271143358,504.745
41,1,1,24.824925302605596,-92.35509271143358,505.874
42,1,2,33.85130203608071,-92.35509271143358,507.815
43,1,3,42.87805272241288,-92.35509271143358,510.341
44,1,4,51.904475559664895,-92.35509271143358,513.185
45,1,5,60.92993192514935,-92.35509954162275,516.068
46,1,6,69.95386174335431,-92.35509954162275,518.722
47,1,7,78.97574933499743,-92.35510637181193,520.923
48,1,8,87.99519854910686,-92.35516101332529,522.508
49,1,9,82.98810981197556,87.6449259579011,523.389
50,1,10,73.97444576809313,87.64491912771192,523.566
51,1,11,64.96399874330979,87.64491229752275,523.117
52,1,12,55.956915586692666,87.64491229752275,522.191
53,1,13,46.95328509070099,87.64491229752275,520.993
54,1,14,37.953151651564355,87.64491229752275,519.756
55,1,15,28.95653917494487,87.64491229752275,518.717
56,1,16,19.963418632538545,87.64491229752275,518.093
57,1,17,10.973732821511096,87.64490546733359,518.055
58,1,18,1.9873297701534813,87.64490546733359,518.707
59,1,19,-6.995965545131777,87.64490546733359,520.081
60,1,20,-15.976399864928446,87.64490546733359,522.122
61,1,21,-24.954343726999,87.64490546733359,524.701
62,1,22,-33.930207796467286,87.64490546733359,527.619
63,1,23,-42.90450604506834,87.64490546733359,530.629
64,1,24,-51.877824161523506,87.64490546733359,533.456
65,1,25,-60.85086565531728,87.64490546733359,535.824
66,1,26,-69.82427939442083,87.64489863714441,537.486
67,1,27,-78.79888841662911,87.64489863714441,538.243
68,1,28,-87.77540989180501,87.64484399563105,537.966
69,1,29,-83.24542352857746,-92.35507222086608,536.615
70,1,30,-74.26295295863447,-92.35508588124442,534.238
71,1,31,-65.2766096714321,-92.35508588124442,530.972
72,1,32,-56.285929214106766,-92.35508588124442,527.031
73,1,33,-47.290607643240406,-92.35508588124442,522.69
74,1,34,-38.290511770144214,-92.35509271143358,518.258
75,1,35,-29.285597198588572,-92.35509271143358,514.052
76,1,36,-20.276068834248587,-92.35509271143358,510.367
77,1,37,-11.262256233751712,-92.35509271143358,507.456
78,1,38,-2.244628118829739,-92.35509271143358,505.498
79,1,39,6.776234944437881,-92.35509271143358,504.592
80,2,0,11.287662829916867,-83.35508904589118,504.54
81,2,1,20.312104912309575,-83.35508904589118,505.196
82,2,2,29.338022315563006,-83.35509587608036,506.756
83,2,3,38.3646773792468,-83.35509587608036,509.021
84,2,4,47.391349518403516,-83.35509587608036,511.741
85,2,5,56.41736595939991,-83.35509587608036,514.639
86,2,6,65.44211881539985,-83.35509587608036,517.438
87,2,7,74.46507874674266,-83.35510270626952,519.891
