85,1.4402556157563022,5.196208018697451,6.6364636344537535
86,1.491877141268156,4.919138308238347,6.411015449506503
87,1.4403685192537359,4.953781961684667,6.3941504809384035
88,1.4396578649177068,5.1166334272633485,6.556291292181055
89,1.289910804262457,6.589628474489351,7.879539278751809
90,1.3334797132300493,5.390179743113251,6.7236594563433005
91,1.3900595207208288,4.995596720602484,6.385656241323313
92,1.482816792825494,4.828675523028867,6.311492315854361
93,1.5251634111803711,4.774515161768007,6.299678572948379
94,1.5259142564799206,4.839793864259707,6.365708120739628
95,1.4895804992466317,4.907102317780493,6.396682817027124
96,1.445739830898127,4.921685027793761,6.367424858691888
97,1.4140913168389373,5.074971782424228,6.4890630992631655
98,1.1775289133238769,6.856962728074235,8.034491641398112
99,1.3388214848113729,5.202038738889048,6.54086022370042
100,1.398222238168604,4.931068395222234,6.329290633390839
101,1.4487551985206901,4.742682044170232,6.191437242690922
102,1.5320567229302835,4.824134908134468,6.3561916310647515
103,1.5311641416905086,4.910363908965976,6.441528050656484
104,1.4858284587576698,4.905071921752882,6.390900380510552
105,1.4463181335714488,4.9160006392276925,6.362318772799141
106,1.3683431455513826,5.17335851436082,6.541701659912203
107,1.2489385147494512,5.53528911847737,6.784227633226821
108,1.345778277158636,5.031350660336397,6.377128937495033
109,1.3682580155512014,4.798346456365229,6.16660447191643
110,1.5371965421877865,4.849401754712119,6.386598296899905
111,1.532417412692717,4.868014371723848,6.400431784416565
112,1.507678362526363,4.892377016127242,6.400055378653605
113,1.4971112008705973,4.901512081313853,6.398623282184451
114,1.446446768188011,4.891945197223272,6.338391965411283
115,1.3605888051872381,5.218020758475756,6.578609563662994
116,1.261239180590703,5.345180395681282,6.606419576271985
117,1.3574499501753725,4.990281182725758,6.34773113290113
118,1.544893423250549,4.890038216040314,6.434931639290863
119,1.53706145331506,4.9006236881363945,6.437685141451454
120,1.5140049480772981,4.898127349317562,6.4121322973948605
121,1.4789597450036018,4.887514191862637,6.366473936866239
122,1.4210333425437196,4.873363898334891,6.294397240878611
123,1.337760047152188,4.985759476975129,6.323519524127317
124,1.5400989913810395,4.894571557448477,6.434670548829516
125,1.5267948048185611,4.904097180414754,6.430891985233315
126,1.5101563945963896,4.896669565426047,6.406825960022436
127,1.488223355576541,4.890882679711123,6.3791060352876645
128,1.5183032223272905,4.888791192265371,6.407094414592661
129,1.498869714756876,4.7505272223629245,6.2493969371198
130,1.4620499133548965,4.806726117084356,6.268776030439252
131,1.4762839114279593,4.947782892273685,6.424066803701645
132,1.311945039037435,6.49832247468001,7.810267513717445
133,1.3583103712038926,5.291989603231006,6.6502999744348985
134,1.4010957635785986,4.923256441749246,6.324352205327845
135,1.508089680624615,4.761376216983508,6.269465897608123
136,1.5900136117637318,4.765266801237772,6.355280413001504
137,1.562710039270481,4.766860489969412,6.329570529239893
138,1.5159468180402007,4.7494229307255065,6.265369748765707
139,1.4862528995091173,4.766962412714032,6.2532153122231495
140,1.4627081641084916,4.960571041433114,6.423279205541605
141,1.2102312387445826,6.464076689651578,7.674307928396161
142,1.374195857170482,5.038522560598779,6.412718417769261
143,1.426040422070953,4.792298571225795,6.218338993296748
144,1.503768246767715,4.710098080284448,6.213866327052163
145,1.5942381992904522,4.7860609440843005,6.380299143374753
146,1.55893527586258,4.742965944005513,6.301901219868093
147,1.5222946013790744,4.749782393826003,6.272076995205077
148,1.4793339783283934,4.751615318217325,6.2309492965457185
149,1.4118818179896686,5.017178170088356,6.429059988078025
150,1.2847401741559572,5.377539658704114,6.662279832860071
151,1.3850415985065097,4.8837844676206075,6.268826066127117
152,1.4084868916791347,4.716060623430755,6.12454751510989
153,1.5934353598316855,4.758946234206052,6.3523815940377375
154,1.5748163610304988,4.746120225705284,6.320936586735783
155,1.5403949066286937,4.730647836679739,6.271042743308433
156,1.5336210628762754,4.754173641568748,6.287794704445023
157,1.4936106202126138,4.764998318494656,6.25860893870727
158,1.4182479970760664,5.077356819242642,6.495604816318708
159,1.3198859807845205,5.147491127294132,6.467377108078653
160,1.4044399128814506,4.834583951986307,6.239023864867757
161,1.5978946307471857,4.796795961732888,6.3946905924800745
162,1.5803363188087305,4.765859172179257,6.346195490987988
163,1.5548022983478402,4.748607285221883,6.3034095835697235
164,1.5246250673744257,4.749581232382384,6.274206299756809
165,1.4659902803675946,4.742023195079564,6.208013475447158
166,1.4050742797732656,4.8836535791812175,6.288727858954483
167,1.5934531559547251,4.805777825470001,6.399230981424726
168,1.5716649747900717,4.75734044137615,6.329005416166222
169,1.550851433552942,4.751270296361107,6.302121729914049
170,1.5401773855578504,4.762131587438867,6.302308972996718
171,1.5667549534261276,4.759593858287958,6.326348811714086
172,1.4934302946048783,5.087661506691633,6.581091801296512
173,1.4764345099119116,5.293454672822828,6.76988918273474
174,1.2865800541728054,7.117183758706397,8.403763812879202
175,1.3150884309232935,5.585531015592747,6.900619446516041
176,1.3650685176458648,5.013268572875048,6.378337090520913
177,1.4367278325244623,4.805066438545261,6.241794271069723
178,1.5426221460924394,4.809201280165458,6.351823426257897
179,1.533762502312104,4.870491055301852,6.4042535576139565
180,1.5461147574011775,5.048363836256154,6.594478593657332
181,1.4945467129868504,5.038447793374601,6.532994506361452
182,1.4464541778068238,5.196609237671566,6.643063415478389
183,1.1731616023460953,6.862211417382118,8.035373019728214
184,1.3200760980349864,5.293814807459561,6.613890905494547
185,1.360956576130885,4.928876720085026,6.289833296215911
186,1.421906830486323,4.717661378822794,6.139568209309117
187,1.5509643190726208,4.8985642301995,6.44952854927212
188,1.551743802216176,4.977639961773073,6.529383763989249
189,1.5282995935681976,5.042540460660713,6.570840054228911
190,1.4855267121493523,5.058663148510879,6.544189860660231
191,1.3801375144047785,5.561171074652538,6.941308589057317
192,1.2368935788255415,5.647552082753688,6.884445661579229
193,1.317784024508702,5.135252405604524,6.453036430113226
194,1.351265335962991,4.849723548659321,6.200988884622312
195,1.5702139297042828,4.975544184141398,6.545758113845681
196,1.5569402065807354,4.948945150830403,6.505885357411139
197,1.5465125289630226,4.989807586869991,6.536320115833013
198,1.533665970128685,5.03612963930462,6.569795609433305
199,1.4913912066246304,5.018807107851893,6.510198314476524
200,1.3703426969647894,5.347953788932757,6.718296485897547
201,1.2465181800009424,5.316761823239372,6.5632800032403145
202,1.3279466249613876,4.992327749516403,6.3202743744777905
203,1.563394658606539,4.9621148210370984,6.525509479643637
204,1.5579082807405666,4.984132764290122,6.542041045030688
205,1.5469195605034665,5.011068131434938,6.557987691938405
206,1.5239574723052256,5.032169427162164,6.556126899467389
207,1.4477380144235428,5.077407602748066,6.525145617171608
208,1.3343445942206262,5.0945138636662035,6.42885845788683
209,1.5647984731467952,4.98408294975664,6.548881422903436
210,1.5559896142605945,4.998066559310953,6.5540561735715475
211,1.547457152586796,5.021273931480052,6.568731084066848
212,1.5179585825940978,5.01088392229364,6.528842504887738
213,1.549747414641153,5.019369669528252,6.569117084169404
214,1.4813104544951405,5.563086528619183,7.044396983114324
215,1.2952890854116457,7.633040455354883,8.928329540766528
216,1.286850124039978,5.845886972402796,7.132737096442773
217,1.3371079284980303,5.173047307769028,6.5101552362670585
218,1.393883234360351,4.881961588301434,6.275844822661785
219,1.4982631387414287,4.906547399702266,6.404810538443694
220,1.4957537175592746,4.941579735557949,6.4373334531172235
221,1.5220600892710667,5.192282488931837,6.714342578202904
222,1.5158705362288893,5.309292964250236,6.825163500479126
223,1.4527136921206791,5.476187041132961,6.9289007332536405
224,1.174036482227932,7.218015553117494,8.392052035345426
225,1.2779478079940325,5.542828559220183,6.820776367214216
226,1.3301482402339435,5.088011013685884,6.418159253919828
227,1.379423605870583,4.814769856810756,6.194193462681339
228,1.5224913683439896,5.036338159695533,6.558829528039523
229,1.5483905941856946,4.974453203988607,6.522843798174302
230,1.5191447993187521,5.26348185675835,6.7826266560771025
231,1.4913821219020817,5.367773343147623,6.859155465049705
232,1.3529577101532284,6.1114784276376986,7.464436137790927
233,1.2177172171664172,6.023920824502588,7.241638041669006
234,1.268922482440465,5.4790747123603065,6.747997194800772
235,1.3069702784964419,5.002122494319119,6.309092772815561
236,1.5445152600805134,4.9508049691081135,6.495320229188627
237,1.5324296125207475,5.102882681583349,6.6353122941040965
238,1.5320914707085533,5.2026116052402225,6.734703075948776
239,1.5211252732075493,5.27719588235529,6.79832115556284
240,1.4941345625501279,5.335442434936639,6.829576997486767
241,1.3607018825761694,5.7174403958803675,7.078142278456537
242,1.224487507935669,5.746654440854083,6.971141948789752
243,1.283163979374442,5.244920949197447,6.528084928571889
244,1.538683643293801,5.083262667140992,6.621946310434793
245,1.5351858019644096,5.177750086666571,6.712935888630981
246,1.5332628028449447,5.236074249941763,6.769337052786708
247,1.5149026798150167,5.314569110120869,6.829471789935886
248,1.452720989030527,5.5561844909108835,7.0089054799414106
249,1.3170489371006415,5.45194186712227,6.768990804222911
250,1.5380744206080377,5.148486557793483,6.68656097840152
251,1.5354905070216938,5.207282125883262,6.7427726329049555
252,1.5318515701832565,5.269560106770478,6.801411676953735
253,1.5096274214121002,5.282792579426634,6.792420000838734
254,1.5339376851873778,5.266099596501763,6.800037281689141
255,1.2984880128902705,8.860160799124515,10.158648812014786
256,1.2423771769591394,6.955253909849479,8.197631086808618
257,1.3151536724608657,5.590203154283679,6.905356826744544
258,1.3734966166773523,5.215039533362313,6.5885361500396655
259,1.5145261152213154,5.096074242766842,6.610600357988157
260,1.4988447252654464,5.192202468537847,6.691047193803293
261,1.5317701090070261,5.270454639135392,6.802224748142418
262,1.5855868167813534,5.275342918969242,6.860929735750595
263,1.4987996735001978,5.507554216079784,7.006353889579982
264,1.1565042961241947,8.211756875427966,9.368261171552161
265,1.2551156660052316,6.153277174425277,7.408392840430508
266,1.3270976375674726,5.498369529578007,6.825467167145479
267,1.3540471628340418,5.098282485630746,6.452329648464787
268,1.5367175168799982,5.206518451739458,6.743235968619457
269,1.5364813413326368,5.244702120990091,6.781183462322728
270,1.5735638141302821,5.258959676839862,6.832523490970145
271,1.5469337664970972,5.418211048111413,6.96514481460851
272,1.3686553953842475,7.678202626851106,9.046858022235353
273,1.2036856818614274,6.751652424655072,7.9553381065165
274,1.2575101504994781,6.191233598376859,7.448743748876337
275,1.2981821603069617,5.476898564255613,6.775080724562574
276,1.5430968707760708,5.132515940838211,6.675612811614282
277,1.5497450262029682,5.237217033494453,6.786962059697421
278,1.5568425212139099,5.27647186398721,6.83331438520112
279,1.5728041089863054,5.404030719983891,6.976834828970196
280,1.5368517783270128,5.310357426656465,6.847209204983478
281,1.3740270656558444,6.425807617435625,7.799834683091469
282,1.2201450682103674,6.68902919363347,7.909174261843837
283,1.2867676983564094,5.567149433526052,6.853917131882461
284,1.5520341370874318,5.174632256769968,6.7266663938574
285,1.5684456553430888,5.3099054674033,6.8783511227463885
286,1.5793903732789005,5.308400824959394,6.887791198238294
287,1.5631391568787487,5.31410003289881,6.877239189777558
288,1.5125965185406627,5.8575017799966105,7.370098298537274
289,1.314803581123139,6.811001397019667,8.125804978142806
290,1.5682694537680042,5.276411528977241,6.8446809827452455
291,1.5822573300919331,5.303175074284091,6.885432404376024
292,1.5801402660390251,5.39773834654947,6.977878612588496
293,1.5606341268418569,5.270183312660658,6.830817439502514
294,1.5791209990320043,5.394325788425792,6.973446787457796
295,1.2178939599318086,7.451789724130379,8.669683684062187
296,1.2327042338130891,6.851008525119955,8.083712758933045
297,1.2539447701108908,6.589260092111945,7.843204862222835
298,1.3240572465336269,7.109519251178621,8.433576497712247
299,1.3078182523850637,7.032023980333968,8.339842232719032
300,1.3218849243825532,7.599858810363204,8.921743734745757
301,1.2993402550604316,7.944400606115104,9.243740861175535
302,1.2806182300006448,8.084264741833552,9.364882971834197
303,99999.0,99999.0,99999.0
304,1.2391566496251503,7.2144831381461065,8.453639787771257
305,1.2514668464741991,6.800955088294196,8.052421934768395
306,1.2700921432854222,6.561625918287758,7.831718061573181
307,1.350124606126639,7.3374520305429085,8.687576636669547
308,1.3371441940151412,7.3342161254380605,8.671360319453202
309,1.3060502149161517,7.744460581327207,9.050510796243358
310,1.2911932117873732,8.0360639459279,9.327257157715273
311,1.2732600068373439,7.9912557887925555,9.2645157956299
312,99999.0,99999.0,99999.0
313,1.2314638388294434,7.169625154715444,8.401088993544887
314,1.2441199115959227,7.014010100794935,8.258130012390858
315,1.3381308586309604,7.381132204402559,8.71926306303352
316,1.3267611090406457,7.418658935370878,8.745420044411524
317,1.3156740053792693,7.465460292151906,8.781134297531176
318,1.3365101165087512,7.714757877280161,9.051267993788912
319,1.3130876785263683,7.860130487995438,9.173218166521806
320,1.277126773626894,7.679371470661087,8.956498244287982
321,99999.0,99999.0,99999.0
322,1.2371462786934417,6.865254051537428,8.10240033023087
323,1.3604800883677806,7.461925865103423,8.822405953471204
324,1.351082957215843,7.471874955910397,8.82295791312624
325,1.3432872136520064,7.540176355696716,8.883463569348724
326,1.3170262097476841,7.749309922672887,9.06633613242057
327,1.2990641974972683,7.824782060423982,9.123846257921251
328,1.2734962789667903,7.339994463636053,8.613490742602844
329,1.3374572297570335,7.455526292640214,8.792983522397247
330,1.3282936757330759,7.495551959844608,8.823845635577683
331,1.3220156503753384,7.592266515185534,8.914282165560872
332,1.34234217249894,7.7315504958614385,9.07389266836038
333,1.3466995309338212,7.596739493165402,8.943439024099224
334,1.3060377213555046,5.780398484209931,7.086436205565436
335,1.3024984328180818,5.592653032810976,6.895151465629057
336,1.357618545590702,5.396235059448162,6.753853605038864
337,1.3364481691854355,5.419226335682757,6.7556745048681925
338,1.3162347330753144,5.669246567606224,6.985481300681538
339,1.2803032383797106,5.841835391704993,7.122138630084704
340,1.2397142214925423,6.22531850981684,7.465032731309382
341,1.1340516591653693,7.9563159710234626,9.090367630188831
342,1.3330056105325383,5.882582491812947,7.215588102345485
343,1.3553346821337222,5.296045640724657,6.651380322858379
344,1.325058650441301,5.590193710090243,6.915252360531544
345,1.3588002512117674,5.503995737082179,6.862795988293946
346,1.3414573850848546,5.548310438412937,6.889767823497792
347,1.3103910543437707,5.80102917012435,7.11142022446812
348,1.2719656978284997,5.967715619894478,7.239681317722978
349,1.1945276609889135,6.358012206951635,7.552539867940548
350,1.1644473569869462,6.518969785679322,7.6834171426662685
351,1.2881185392563228,6.079347252868128,7.367465792124451
352,1.3197068598981572,5.529140919892999,6.848847779791156
353,1.3640585322470073,5.414932167950524,6.778990700197531
354,1.3510175187287126,5.52592228009519,6.876939798823903
355,1.3328727568681378,5.649014055320788,6.981886812188926
356,1.3182048726313171,5.808385350824603,7.12659022345592
357,1.289999409743503,5.766471174376978,7.056470584120481
358,1.229394978184594,5.8358198923158655,7.065214870500459
359,1.1530858877588344,6.525749644923714,7.678835532682548
360,1.297886820121601,5.788738231231254,7.086625051352855
361,1.3653548054830227,5.487393724553714,6.852748530036736
362,1.3583029606705819,5.563032919556264,6.921335880226845
363,1.338878776535096,5.627213940258428,6.966092716793524
364,1.3134702849174236,5.8367823915484705,7.150252676465894
365,1.273134193485257,5.691050361934692,6.964184555419949
366,1.2299343627258208,5.717973970589895,6.947908333315716
367,1.3669172620823171,5.61328874871022,6.980206010792537
368,1.3577867867062936,5.632331954837672,6.990118741543966
369,1.3422342749706682,5.749518428951659,7.091752703922327
370,1.324393947865112,5.743460640168342,7.0678545880334545
371,1.3488090262914587,5.773084311541493,7.121893337832952
372,1.3967216479912785,4.979924629933331,6.37664627792461
373,1.4048558968716842,4.921455920309341,6.326311817181025
374,1.3911963497170012,4.948523111377166,6.339719461094167
375,1.360600739627509,5.043604705644287,6.4042054452717965
376,1.3468330014415482,5.173002926197104,6.519835927638653
377,1.2918622808625422,5.307682414935672,6.5995446957982145
378,1.1546003547739372,7.032573727423543,8.18717408219748
379,1.3009995690921214,5.354810762557184,6.655810331649306
380,1.3656937738930395,5.079557360597768,6.445251134490808
381,1.3930268609532377,4.8374377623626446,6.230464623315882
382,1.403405867687541,4.944159519240173,6.347565386927713
383,1.391488495765551,4.977099400678384,6.368587896443935
384,1.347511365257213,5.08952287771114,6.437034242968353
385,1.3287728979957116,5.203172086036224,6.531944984031935
386,1.2536420482857795,5.467168975856949,6.720811024142728
387,1.202048815530899,5.758683722534507,6.960732538065407
388,1.277743666938086,5.305763947455903,6.583507614393989
389,1.326798953979512,4.999963345688678,6.326762299668189
390,1.4110372341036097,4.945589945295825,6.3566271793994344
391,1.4017552472489214,4.962172886545824,6.3639281337947455
392,1.3782303910234472,5.018838118209837,6.397068509233284
393,1.3615647741808306,5.085652605899579,6.44721738008041
394,1.327281296732553,5.112589426938513,6.439870723671065
395,1.2693628637919674,5.310780842034998,6.5801437058269645
396,1.202564718775742,5.63549433268215,6.838059051457892
397,1.2810506753997744,5.182161967691066,6.46321264309084
398,1.413651575671336,4.954404379062051,6.3680559547333875
399,1.4087201061501933,4.989259850818737,6.39797995696893
400,1.3856249135810081,5.025252261610315,6.410877175191323
401,1.3616877075201999,5.130039923574317,6.491727631094516
402,1.3151286739282688,5.110101640118204,6.425230314046473
403,1.2641376715211332,5.169323821578986,6.433461493100118
404,1.4178900003996975,4.997870819513251,6.415760819912949
405,1.40576719612563,5.01135199854431,6.41711919466994
406,1.386915818527214,5.048814402865536,6.43573022139275
407,1.369378762991827,5.055210453109718,6.424589216101546
408,1.3959659072885358,5.048551503285189,6.4445174105737255
409,1.509053048220045,4.735321705541616,6.244374753761662
410,1.499167007078618,4.790738896035359,6.2899059031139775
411,1.4491197637399371,4.795487453821676,6.244607217561613
412,1.4085659015775764,4.830132454939689,6.238698356517266
413,1.3720256397521766,5.050738003691247,6.422763643443424
414,1.1715178511009974,6.754095940649132,7.92561379175013
415,1.3437020155065085,5.2205235571773505,6.564225572683859
416,1.4237926498172175,4.9078883276967895,6.331680977514007
417,1.4708201237073741,4.767448456192086,6.23826857989946
418,1.5129530843675034,4.7689455489191195,6.281898633286623
419,1.487058264838965,4.769233361437041,6.256291626276006
420,1.4477780637690145,4.802418064300188,6.250196128069202
421,1.4000663002273288,4.8589683775699815,6.2590346777973105
422,1.3296775994853522,5.183207504316336,6.512885103801688
423,1.248483831037127,5.4910705552218495,6.739554386258977
424,1.353115280902501,5.080890904788874,6.434006185691375
425,1.39296755277821,4.845666820226944,6.238634373005153
426,1.517894625096896,4.772193073048707,6.290087698145603
427,1.5094831911795972,4.789139968015115,6.298623159194712
428,1.4747133741903815,4.776461214414854,6.2511745886052354
429,1.4567523840342573,4.806217544054543,6.2629699280888005
430,1.408343752078352,4.823707359285039,6.232051111363391
431,1.3393509341951342,5.094188779786178,6.433539713981312
432,1.28180689493965,5.2948584680082265,6.576665362947876
433,1.3624189928452424,4.955884878313078,6.31830387115832
434,1.5198864665529725,4.787613153261688,6.307499619814661
435,1.5088387667936314,4.783356227968014,6.292194994761645
436,1.4801494027234057,4.790310476968701,6.2704598796921065
437,1.4501671485270207,4.822547079791383,6.272714228318404
438,1.3962092785106952,4.8175220551030575,6.213731333613753
439,1.341684106246712,4.934815673785533,6.276499780032244
440,1.5224641327716106,4.812846658587004,6.335310791358615
441,1.5044061292288549,4.807602451481403,6.312008580710257
442,1.483386738246303,4.801949214164465,6.285335952410769
443,1.467608571856902,4.824842130555727,6.29245070241263
444,1.4929833017391634,4.812075264735691,6.305058566474854
445,1.591690902973544,4.784011237392923,6.375702140366466
446,1.5573887943175087,4.78657966341288,6.343968457730389
447,1.529353130210813,4.830325328508769,6.359678458719582
448,1.5067638830898444,4.966792444181305,6.473556327271149
449,1.227715101071905,6.4066081691533485,7.634323270225254
450,1.3923330236438292,5.11112159878664,6.503454622430469
451,1.4422067251729285,4.807325822129609,6.249532547302538
452,1.5014126340148652,4.6532165953797255,6.15462922939459
453,1.6547417366096528,4.878772451621528,6.533514188231181
454,1.5984651461542834,4.781146758821518,6.3796119049758016
455,1.574569651391218,4.797430963617717,6.372000615008934
456,1.5237277436802121,4.798911343838965,6.3226390875191765
457,1.4454680357262397,5.19135409331937,6.636822129045609
458,1.3058675688504051,5.352608396318996,6.658475965169401
459,1.4141152561939976,4.928559994393544,6.342675250587542
460,1.425236403680363,4.701280225967226,6.126516629647589
461,1.6636256046504099,4.870261453830673,6.533887058481083
462,1.6394990425219125,4.852438066811396,6.491937109333309
463,1.5943349372367812,4.78492722065687,6.379262157893652
464,1.586307018976029,4.771488867017557,6.357795885993586
465,1.544399113097161,4.793542440594615,6.337941553691777
466,1.4512161352893962,5.112197943861291,6.563414079150687
467,1.3413931284406975,5.084043222649374,6.425436351090071
468,1.425418612791996,4.833620597227012,6.259039210019008
469,1.6558387735567592,4.864356918139608,6.520195691696367
470,1.6382697214518038,4.855387275524814,6.493656996976618
471,1.606972820807227,4.806030046588157,6.4130028673953845
472,1.5746070564543053,4.768731404145446,6.343338460599751
473,1.5143831059591397,4.775127289853658,6.289510395812798
474,1.4411476444542766,4.92800657205996,6.369154216514237
475,1.6481039788641805,4.859197963854988,6.5073019427191685
476,1.628562926399888,4.841109092204338,6.469672018604226
477,1.6058181560681493,4.789668278381049,6.395486434449198
478,1.587539660491955,4.776715407697401,6.364255068189356
479,1.6192862542932598,4.796089282424439,6.415375536717699
480,1.5421098224193235,4.844681735485143,6.386791557904466
481,1.5107034826361447,4.870574118798587,6.381277601434732
482,1.4774316873864795,4.991521245811645,6.468952933198125
483,1.2024804025087459,6.809001057269731,8.011481459778476
484,1.3630746846877184,5.118584601746713,6.481659286434431
485,1.4118266199800529,4.856511760869001,6.268338380849054
486,1.4764830360392465,4.682181467673876,6.158664503713123
487,1.6062822810561352,4.8587179659406745,6.4650002469968095
488,1.5925094662424983,4.868062267238524,6.460571733481022
489,1.5469433061750355,4.8382062243135815,6.385149530488617
490,1.511195457243634,4.861893795076511,6.373089252320145
491,1.417351494548703,5.26987165231983,6.687223146868533
492,1.2775889330286254,5.45786484197685,6.7354537750054755
493,1.3760376672608399,4.959726434720885,6.335764101981725
494,1.3975071876576637,4.734756310957842,6.132263498615505
495,1.6048201291060178,4.845453229792147,6.450273358898165
496,1.6061057772906584,4.873298684346145,6.479404461636804
497,1.5686180281998743,4.836325962453306,6.40494399065318
498,1.557692319617123,4.8383013888904935,6.395993708507617
499,1.5112128481639686,4.817209075395022,6.328421923558991
500,1.4113743307925402,5.1989234612915185,6.610297792084059
501,1.3021272363897076,5.252406757136559,6.554533993526267
502,1.3881850443628712,4.877096378923663,6.265281423286535
503,1.6088792795935518,4.871477963975058,6.480357243568609
504,1.5988298666173275,4.855255931076867,6.454085797694194
505,1.571211885188144,4.8323742200089415,6.4035861051970855
506,1.5453766743373696,4.839090698646219,6.384467372983588
507,1.47938489421731,4.846945092573586,6.3263299867908955
508,1.3939013631760935,4.9824219671494765,6.37632333032557
509,1.6079489504632218,4.876283796296915,6.484232746760137
510,1.588401337013352,4.842166768208132,6.430568105221484
511,1.572709631428581,4.840970615387844,6.413680246816425
512,1.5520687198547753,4.826377521184418,6.378446241039193
513,1.5786081563326697,4.8270750187900076,6.405683175122677
514,1.5554070701218987,5.1066398467301495,6.662046916852049
515,1.504047595162153,5.221459103051281,6.725506698213434
516,1.1805109212280378,6.851315284320635,8.031826205548672
517,1.329614663612275,5.378198835036721,6.707813498648996
518,1.3827617995500305,4.959627070102513,6.3423888696525434
